domain,nlp_1g_25p,nlp_1g_50p,nlp_1g_75p,nlp_1g_cov,nlp_1g_dist,nlp_1g_dst_ca,nlp_1g_dst_ch,nlp_1g_dst_em,nlp_1g_dst_eu,nlp_1g_dst_ji,nlp_1g_dst_kl,nlp_1g_dst_ma,nlp_1g_e,nlp_1g_ken,nlp_1g_kur,nlp_1g_mean,nlp_1g_norm,nlp_1g_pea,nlp_1g_pro,nlp_1g_pstd,nlp_1g_pvar,nlp_1g_qmean,nlp_1g_rep,nlp_1g_ske,nlp_1g_spe,nlp_1g_std,nlp_1g_sumsq,nlp_1g_tkur,nlp_1g_tpstd,nlp_1g_tpvar,nlp_1g_tske,nlp_1g_tstd,nlp_1g_tsum,nlp_1g_tsumsq,nlp_1g_tvar,nlp_1g_var,nlp_2g_25p,nlp_2g_50p,nlp_2g_75p,nlp_2g_cov,nlp_2g_dist,nlp_2g_dst_ca,nlp_2g_dst_ch,nlp_2g_dst_em,nlp_2g_dst_eu,nlp_2g_dst_ji,nlp_2g_dst_kl,nlp_2g_dst_ma,nlp_2g_e,nlp_2g_ken,nlp_2g_kur,nlp_2g_mean,nlp_2g_norm,nlp_2g_pea,nlp_2g_pro,nlp_2g_pstd,nlp_2g_pvar,nlp_2g_qmean,nlp_2g_rep,nlp_2g_ske,nlp_2g_spe,nlp_2g_std,nlp_2g_sumsq,nlp_2g_tkur,nlp_2g_tpstd,nlp_2g_tpvar,nlp_2g_tske,nlp_2g_tstd,nlp_2g_tsum,nlp_2g_tsumsq,nlp_2g_tvar,nlp_2g_var,nlp_3g_25p,nlp_3g_50p,nlp_3g_75p,nlp_3g_cov,nlp_3g_dist,nlp_3g_dst_ca,nlp_3g_dst_ch,nlp_3g_dst_em,nlp_3g_dst_eu,nlp_3g_dst_ji,nlp_3g_dst_kl,nlp_3g_dst_ma,nlp_3g_e,nlp_3g_ken,nlp_3g_kur,nlp_3g_mean,nlp_3g_norm,nlp_3g_pea,nlp_3g_pro,nlp_3g_pstd,nlp_3g_pvar,nlp_3g_qmean,nlp_3g_rep,nlp_3g_ske,nlp_3g_spe,nlp_3g_std,nlp_3g_sumsq,nlp_3g_tkur,nlp_3g_tpstd,nlp_3g_tpvar,nlp_3g_tske,nlp_3g_tstd,nlp_3g_tsum,nlp_3g_tsumsq,nlp_3g_tvar,nlp_3g_var,nlp_l_2dn,nlp_l_fqdn,nlp_l_odn,nlp_lc_c,nlp_lc_n,nlp_lc_v,nlp_n,nlp_r_con_2dn,nlp_r_con_fqdn,nlp_r_con_odn,nlp_r_let_2dn,nlp_r_let_fqdn,nlp_r_let_odn,nlp_r_num_2dn,nlp_r_num_fqdn,nlp_r_num_odn,nlp_r_sym_2dn,nlp_r_sym_fqdn,nlp_r_sym_odn,nlp_r_vow_2dn,nlp_r_vow_fqdn,nlp_r_vow_odn,class,
ywkberionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0010438011789255515,17.0,28.891611146099486,0.08978526672120875,6.956747972973517,0.2591505900337496,0.24058534636110113,0.09747649250687158,1.224284416814083,4.2714012644107004,0.7745966692414834,1.3148142795201663,0.02777777777777778,0.04862675441666124,0.9197116234313458,1.0697885971665473,0.034347147749331945,0.0011797265585144386,0.044173877991252275,4.0,1.2165017243950975,0.8977305864902934,0.034834365669764264,34.0,0.8973629933629148,0.03360828443808692,0.0011295167828713555,1.3804163219131336,0.03408502150437043,0.8433981965718936,0.06042150746061112,0.0011617886909533943,0.001213433031614851,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.5038157943434,0.047619047619047616,255.63541079410467,0.22811682499428318,0.023854242984333734,0.06779203361265806,1.9068060980445662,0.6374520326713741,0.19859335561003919,56.954878454462914,7.716049382716026E-4,0.004695193257147094,0.7768607907404755,0.09390397063085693,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.6724824797530395,0.22815150497011838,0.006014618143633488,21.0,358.58984638462897,9.242352307058933E-4,8.542107616779758E-7,17.705308834021924,9.245920094224077E-4,0.09390386514294188,0.0011138611100117567,8.548703838877658E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.998064706066,0.05,10134.343517446521,0.22862440686036817,2.420333219376036E-5,3.739711686960746E-4,1.999903189014325,0.13171943613759984,0.058142872839833125,2328.050040927729,2.143347050754795E-5,9.277719455881924E-4,0.6150509821670398,0.016699945543655836,0.0010349947496087265,1.0712141317176306E-6,0.001035216656249903,0.0,48.26955815578975,0.06006154765652199,0.0010350058415517515,20.0,36621.764361398404,4.7344948199823454E-5,2.241544120043966E-9,184.36694749030434,4.73454555912553E-5,0.01669989502058746,1.0458745997043696E-4,2.2415921651435278E-9,1.0712370920462496E-6,19.0,23.0,0.0,4.0,0.0,2.0,2.0,0.6842105263157895,0.6521739130434783,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3157894736842105,0.30434782608695654,0.0,banjori
yawverionirkutskagl.com,0.0,0.0,0.045454545454545456,9.787172897422704E-4,17.0,28.065115422107436,0.08978526672120875,6.184020700246245,0.2543687143611277,0.27386178072386325,0.03415099235829629,1.140058097768682,4.513300743103904,0.7797028330950888,-0.6772033441203003,0.027777777777777776,0.052007880445056894,0.9076507718197373,1.144173369791252,0.03263345450333355,0.0010649423528211407,0.04285495643554833,5.0,0.7653113037369234,0.902163850916015,0.03309636350397818,32.0,0.89903697554288,0.03363760783022193,0.0011314886605398077,1.3839487456985196,0.0341147608519216,0.8402762660720131,0.06034648631620877,0.0011638169079838023,0.001095369277187459,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.5299260647347,0.047619047619047616,226.17023565995572,0.22830598775555255,0.023379304834566413,0.06686671944609894,1.9086192002354543,0.6620801670775046,0.19859335561003919,56.954878454463184,7.716049382716025E-4,0.00487532394878829,0.7768607907404755,0.09750658851071574,0.006012297241311446,3.614771811788123E-5,0.006061608062110898,0.0,7.672482479753043,0.22815150497011838,0.006014618143633488,21.0,338.1797229818313,9.401019059129752E-4,8.837915935012085E-7,17.178735758812877,9.404648095767192E-4,0.0975064789757658,0.0011527299495003103,8.844740580521746E-7,3.617563141372515E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,9271.117807625376,0.22863069235863992,9.832462404067536E-6,1.5952307247690367E-4,1.9999606705370436,0.1493481845836634,0.058142872839833125,2328.050040927659,2.1433470507547717E-5,0.0010642485433812379,0.6150509821670398,0.019156531735947238,0.0010349947496088579,1.0712141317179023E-6,0.001035216656249903,0.0,48.269558155760315,0.06006154765652199,0.001035005841551883,20.0,29739.75104592544,5.0187300617082164E-5,2.5187651432293754E-9,164.06411439077152,5.018783846974203E-5,0.01915647378086228,1.1752337197378337E-4,2.5188191302649177E-9,1.0712370920465213E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
oecrerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0012707610305104262,14.0,30.073304725295714,0.13100644610108625,8.371133646588266,0.2887285241154401,0.2309573021424312,0.07893455730536626,1.2495034499069648,5.040980604058034,0.7601169500660919,0.9677623070799095,0.02777777777777778,0.05998079764970312,0.9499857325813575,1.3195775482934686,0.04048287763101365,0.0016388633812876253,0.04909652044248378,6.0,1.372414589518095,0.8716912067042777,0.041057131528206094,42.0,0.8644705177859011,0.03416455445858594,0.0011672167813536842,1.3991236790665462,0.03464918227389362,0.7996106435884501,0.05978028138817527,0.0012005658322495037,0.0016856880493244146,0.0,0.0,0.0,1.1674580916372649E-5,21.0,737.82709913185,0.047619047619047616,308.21143727586,0.23020138212308217,0.01862315656496308,0.058498871382197865,1.926869298248568,0.7551334947123014,0.19859335561003919,56.95487845446297,7.716049382716023E-4,0.005650498153758706,0.7768607907404755,0.11301009002612937,0.006012297241311417,3.614771811788087E-5,0.006061608062110898,0.0,7.67248247975315,0.22815150497011838,0.006014618143633459,21.0,279.9545217200363,0.0010454977536704555,1.0930655529299684E-6,15.896097737829558,0.0010459013428588792,0.11300996307517412,0.001426467317518691,1.093909618994007E-6,3.617563141372479E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.995408995109,0.05,12066.717807625066,0.2286098503061347,5.748482703118241E-5,7.563541288910828E-4,1.9997700739090871,0.12982385402988322,0.058142872839833125,2328.0500409277083,2.1433470507548127E-5,9.073508783075826E-4,0.6150509821670398,0.016332365220548192,0.0010349947496087275,1.0712141317176327E-6,0.001035216656249903,0.0,48.26955815579301,0.06006154765652199,0.0010350058415517526,20.0,37558.91516703599,4.704207241408577E-5,2.212956577012089E-9,187.4802528323233,4.704257655962582E-5,0.016332315809536486,1.0325341931849512E-4,2.213004009368257E-9,1.0712370920462517E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
usoberionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011841671532664124,15.0,30.140761186812906,0.0898896850315789,7.32567910113372,0.27056832133387,0.2334940464280032,0.10131121209043788,1.242820678043275,4.727312944931856,0.7704873741021288,0.4669161648290876,0.027777777777777776,0.05463486976269369,0.9546334105189647,1.2019671347792615,0.037540577644743715,0.0014092949699010314,0.046700106083098304,6.0,1.1719493901498745,0.8853156407653622,0.03807309470570566,38.0,0.8743522049119594,0.03399179043915167,0.0011554418172592027,1.3934319540197146,0.03447396757858697,0.8131867937384408,0.05996459324107036,0.0011884544406094656,0.0014495605404696323,0.0,0.0,0.0,1.1674580916372649E-5,21.0,738.6966887455612,0.047619047619047616,270.9257229901462,0.22944561618692613,0.020519014064727455,0.0629269348765557,1.9195742018250077,0.7116415026780073,0.19859335561003919,56.954878454463085,7.716049382716026E-4,0.005157343344712966,0.7768607907404755,0.10314698276539959,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.672482479753044,0.22815150497011838,0.006014618143633488,21.0,336.41804891544126,9.390722053472555E-4,8.81856606855758E-7,16.99881114311303,9.394347115199344E-4,0.10314686689425931,0.001151095480502086,8.825375772085423E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.993421838342,0.05,10864.767807625614,0.2285989322821674,8.244740196134242E-5,0.0010078127842762842,1.9996702375801623,0.1348966291511835,0.058142872839833125,2328.05004092767,2.1433470507548158E-5,9.420582889532277E-4,0.6150509821670398,0.016957100502208507,0.0010349947496087265,1.0712141317176306E-6,0.001035216656249903,0.0,48.26955815578975,0.06006154765652199,0.0010350058415517515,20.0,36582.16593325604,4.735773071286457E-5,2.2427546582721963E-9,184.22004058627397,4.7358238241285427E-5,0.0169570492011581,1.0464412434906305E-4,2.242802729318349E-9,1.0712370920462496E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
yocferionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011161987168783207,16.0,29.46504392357619,0.08978526672120875,7.826236669168525,0.26461714104150863,0.2436752699886281,0.09662561083773209,1.2162736499830664,4.621943174749165,0.7756205912605091,0.8484388242379435,0.027777777777777776,0.05303372196573503,0.9388868498711203,1.1667418832461707,0.03597931022417932,0.0012945107642077344,0.04545454545454545,5.0,1.1947864603703808,0.8939954134266009,0.03648968054179484,36.0,0.8613924939630779,0.033763365395997405,0.0011399648428636348,1.370257104817794,0.03424230230205692,0.8367127700053979,0.060485630440038206,0.001172535266945453,0.001331496786042241,0.0,0.0,0.0,1.1674580916372649E-5,21.0,740.7712055321217,0.047619047619047616,285.5881390250434,0.22988466795247328,0.019417542437224534,0.059794750823162185,1.9238092670416422,0.634659660252091,0.19859335561003919,56.95487845446309,7.716049382716024E-4,0.004633464654055834,0.7768607907404755,0.09266939718216193,0.006012297241311417,3.614771811788087E-5,0.006061608062110898,0.0,7.67248247975315,0.22815150497011838,0.006014618143633459,21.0,372.06952850523686,9.153310169841958E-4,8.378308706533221E-7,18.090497876779228,9.156843584437895E-4,0.09266929308111668,0.0010924550412989432,8.384778442986143E-7,3.617563141372479E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,11185.81780762334,0.22863069235863975,9.83246240406756E-6,1.5952307247690367E-4,1.9999606705370387,0.1290558903499782,0.058142872839833125,2328.050040927673,2.1433470507547856E-5,9.09871997724942E-4,0.6150509821670398,0.016377745507351608,0.0010349947496087171,1.071214131717611E-6,0.001035216656249903,0.0,48.269558155794115,0.06006154765652199,0.0010350058415517422,20.0,37175.22829560037,4.716435851024817E-5,2.224476713683219E-9,186.18864931117483,4.716486396631702E-5,0.016377695959048956,1.037909346303613E-4,2.224524392961189E-9,1.07123709204623E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
sgaxerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011079151247459403,15.0,29.957639394544806,0.08998348453072497,7.488557265559578,0.28124426828756655,0.21685058440939958,0.06071876622182071,1.2871743262887174,4.644431169543066,0.7673909622147559,-0.8938938238791327,0.027777777777777776,0.054051880937383605,0.931919133813769,1.1891413806224393,0.03597931022417932,0.0012945107642077344,0.04545454545454545,7.0,0.8439307384730979,0.8853156407653622,0.03648968054179484,36.0,0.8700610700672113,0.03412461420191135,0.00116448929442929,1.4003652627920624,0.03460867546045745,0.8019397028502657,0.05978570590522032,0.0011977604171272698,0.001331496786042241,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.8626904640785,0.047619047619047616,277.30667537109827,0.23037931348032165,0.018176931127365497,0.0548618941919655,1.9285902849625953,0.6178979856943807,0.19859335561003919,56.954878454463085,7.716049382716024E-4,0.004533541828851692,0.7768607907404755,0.09067093843309151,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.672482479753041,0.22815150497011838,0.006014618143633488,21.0,375.37285929798065,9.133862055433589E-4,8.34274360476895E-7,18.20117713670456,9.137387962554083E-4,0.09067083657703383,0.0010875630901638863,8.349185877822825E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,11084.5678076243,0.22863069235863978,9.832462404067547E-6,1.5952307247690367E-4,1.9999606705370407,0.11962594708108351,0.058142872839833125,2328.050040927737,2.1433470507548446E-5,8.54407370543039E-4,0.6150509821670398,0.01537937919767653,0.0010349947496087254,1.0712141317176283E-6,0.001035216656249903,0.0,48.26955815578674,0.06006154765652199,0.0010350058415517505,20.0,38019.0817775345,4.689870245813497E-5,2.199488292256675E-9,189.1093424067803,4.689920506719247E-5,0.015379332669774702,1.026243952911543E-4,2.1995354359345715E-9,1.0712370920462472E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
iyuberionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011161987168783207,16.0,29.46988265369134,0.13523981217575418,7.189873032804888,0.28476138039938986,0.2201094762035235,0.051003083044746,1.278394339208271,4.561400660835713,0.7756205912605091,0.8484388242379444,0.027777777777777776,0.05232346829681507,0.9388868498711203,1.1511163025299318,0.03597931022417932,0.0012945107642077344,0.045454545454545456,5.0,1.194786460370381,0.8939954134266009,0.03648968054179484,36.0,0.8832753751179423,0.033799777703044716,0.0011424249727752388,1.3854839266393686,0.034279231121527545,0.8288167989593563,0.06020889030427621,0.0011750656862831027,0.001331496786042241,0.0,0.0,0.0,1.1674580916372649E-5,21.0,740.9069545175954,0.047619047619047616,265.0094885360362,0.23060188257025988,0.017618826337530428,0.05072883707575937,1.9307448884335519,0.6475512708927958,0.19859335561003919,56.95487845446295,7.716049382716026E-4,0.004747092464841658,0.7768607907404755,0.09494195595077883,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.6724824797530395,0.22815150497011838,0.006014618143633488,21.0,357.8857634185159,9.24647006395802E-4,8.549720864367183E-7,17.680025449784676,9.250039440683887E-4,0.09494184929683316,0.0011149990360187726,8.556322965420748E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,10496.181459334564,0.22863069235863973,9.832462404067547E-6,1.5952307247690367E-4,1.9999606705370407,0.13264292471530184,0.058142872839833125,2328.0500409277406,2.1433470507548134E-5,9.314695874003191E-4,0.6150509821670398,0.016766503297634173,0.0010349947496087265,1.0712141317176306E-6,0.001035216656249903,0.0,48.26955815578692,0.06006154765652199,0.0010350058415517515,20.0,36618.673118918705,4.7345940111911084E-5,2.241638045080671E-9,184.35532829511396,4.734644751397316E-5,0.016766452573205744,1.045918898782475E-4,2.2416860921934155E-9,1.0712370920462496E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
kqwherionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0010438011789255515,17.0,28.744306274031473,0.08978526672120875,7.234770010224632,0.2491200358144379,0.2619742440209553,0.03904479617270469,1.1696367964333665,4.306822100169208,0.7745966692414834,1.3148142795201645,0.02777777777777778,0.04942026921904275,0.9197116234313458,1.0872459228189404,0.034347147749331945,0.0011797265585144386,0.044173877991252275,4.0,1.2165017243950975,0.8977305864902934,0.034834365669764264,34.0,0.6606284520983188,0.03394930027201672,0.0011525549889595547,1.2953415005073796,0.034430874683941105,0.860855522224287,0.062077319328767575,0.0011854851315012563,0.001213433031614851,0.0,0.0,0.0,1.1674580916372649E-5,21.0,740.8096517946869,0.047619047619047616,266.35429441871713,0.23009841646617216,0.01888140022124541,0.05795171473199019,1.9258740017546856,0.7623616361405766,0.19859335561003919,56.95487845446325,7.716049382716026E-4,0.005964364790768682,0.7768607907404755,0.11928742981803803,0.00601229724131144,3.614771811788116E-5,0.006061608062110898,0.0,7.672482479753058,0.22815150497011838,0.006014618143633483,21.0,357.72154143322336,0.0012090181576716293,1.4617249055797008E-6,17.902422875519598,0.001209484869967597,0.11928729581537365,0.0019053749984206127,1.4628536506805347E-6,3.617563141372508E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.999153171038,0.05,10610.167807624792,0.22863036154724936,1.0588813674696769E-5,1.7526378375333935E-4,1.9999576451937409,0.15980579071951048,0.058142872839833125,2328.0500409277647,2.143347050754834E-5,0.0011266882676178346,0.6150509821670398,0.02028045017244509,0.0010349947496087145,1.0712141317176058E-6,0.001035216656249903,0.0,48.269558155798244,0.06006154765652199,0.0010350058415517396,20.0,28546.029391371067,5.0805011633071404E-5,2.5811492070365207E-9,160.3966429798511,5.080555610568311E-5,0.020280388817121024,1.204349128650292E-4,2.581204531207714E-9,1.0712370920462248E-6,19.0,23.0,0.0,4.0,0.0,2.0,2.0,0.6842105263157895,0.6521739130434783,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3157894736842105,0.30434782608695654,0.0,banjori
uwizerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011161987168783207,16.0,29.326832623199078,0.13523981217575418,5.9546312899361835,0.2832983602098719,0.22695227056500764,0.04361226021584604,1.26011051608227,4.482821127862363,0.7756205912605091,0.848438824237947,0.027777777777777776,0.05170681301319225,0.9388868498711203,1.1375498862902298,0.03597931022417932,0.0012945107642077347,0.04545454545454545,5.0,1.1947864603703813,0.8939954134266009,0.03648968054179484,36.0,0.8755670315003172,0.03396566308309076,0.0011536662686740344,1.3926697369891161,0.03444746960321935,0.8152503827196544,0.05999401863128031,0.0011866281620647211,0.0013314967860422412,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.8847918402107,0.047619047619047616,216.93312400331942,0.23049166926828535,0.017895183394184593,0.05312540212935335,1.9296776969333391,0.6359520190624491,0.19859335561003919,56.95487845446326,7.716049382716027E-4,0.00464649562395317,0.7768607907404755,0.09293001687287825,0.006012297241311446,3.614771811788123E-5,0.006061608062110898,0.0,7.672482479753041,0.22815150497011838,0.006014618143633488,21.0,369.84237187192616,9.167343654520895E-4,8.404018968008451E-7,18.024868521032325,9.170882486405077E-4,0.0929299124790634,0.0010958244142981605,8.410508557945137E-7,3.617563141372515E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.999092669665,0.05,8776.767558337513,0.22863003073538044,1.1345166089450087E-5,1.8890748685057804E-4,1.9999546198504417,0.12577419128581419,0.058142872839833125,2328.0500409277165,2.143347050754725E-5,8.86761736399149E-4,0.6150509821670398,0.015961759544986992,0.0010349947496088472,1.0712141317178802E-6,0.001035216656249903,0.0,48.26955815576182,0.06006154765652199,0.0010350058415518723,20.0,37761.44448587165,4.6978590167546184E-5,2.206987934130267E-9,188.1878676281772,4.6979093632752876E-5,0.015961711255184682,1.0297468979363728E-4,2.207035238554962E-9,1.0712370920464992E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
qsmperionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0010496737033146282,16.0,29.336670140208945,0.08978526672120875,7.0984063738609935,0.2553495589339024,0.25450934364867034,0.044700925799524865,1.1884975749692095,4.477608609828219,0.7766431633476234,-0.7830611360023134,0.027777777777777776,0.05144777837575629,0.924886008217036,1.1318511242666383,0.03434714774933194,0.0011797265585144381,0.044173877991252275,6.0,0.8132139767443366,0.8961522209361549,0.03483436566976426,34.0,0.8568205607359616,0.03394076446551647,0.0011519754925036654,1.3803271784679738,0.03442221779612363,0.8213960197155928,0.06021254609692692,0.0011848890780037703,0.0012134330316148506,0.0,0.0,0.0,1.1674580916372649E-5,21.0,738.7262858185182,0.047619047619047616,263.11619918062235,0.22963019006157676,0.020055930866195077,0.06238732717503348,1.9213536032316778,0.6595869623410124,0.19859335561003919,56.95487845446311,7.716049382716027E-4,0.004806967524800969,0.7768607907404755,0.0961394584951909,0.006012297241311438,3.6147718117881123E-5,0.006061608062110898,0.0,7.67248247975309,0.22815150497011838,0.00601461814363348,21.0,359.4206086273625,9.233629580340612E-4,8.525991522694115E-7,17.702939522071336,9.237194000307516E-4,0.09613935049601938,0.0011121002719535957,8.532575299931717E-7,3.617563141372505E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,10446.017807626109,0.22863069235863964,9.832462404067554E-6,1.5952307247690367E-4,1.9999606705370394,0.14221358465720738,0.058142872839833125,2328.050040927498,2.1433470507547894E-5,9.944975728342997E-4,0.6150509821670398,0.01790101046771949,0.0010349947496087488,1.0712141317176767E-6,0.001035216656249903,0.0,48.26955815579563,0.06006154765652199,0.0010350058415517739,20.0,34516.545550407754,4.8082170871660454E-5,2.311895155731553E-9,177.73291023458137,4.8082686163839504E-5,0.017900956311017395,1.0787064861813682E-4,2.3119447087302826E-9,1.0712370920462957E-6,19.0,23.0,0.0,4.0,0.0,2.0,2.0,0.6842105263157895,0.6521739130434783,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3157894736842105,0.30434782608695654,0.0,banjori
gkizerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0012037096732735054,15.0,30.268882926674497,0.13523981217575418,7.7332108952221,0.2888899645967493,0.20692032236660574,0.06310839907062797,1.3142204384764584,4.3997357154376076,0.7673909622147559,1.406195891318804,0.027777777777777776,0.05089708843458611,0.9331308687835361,1.1197359455608944,0.039039456650859373,0.0015240791755943282,0.04791329788133908,5.0,1.423533419383536,0.8831323682907223,0.03959323546891594,40.0,0.8671817965147657,0.03414587928369644,0.0011659410720567694,1.3998115008965712,0.03463024218967482,0.8006689851071171,0.0597814014749454,0.0011992536741155342,0.0015676242948970234,0.0,0.0,0.0,1.1674580916372649E-5,21.0,740.567902841381,0.047619047619047616,279.83788590808183,0.22858557711547411,0.022677415926865223,0.06615423275667259,1.9113017826591474,0.6176225307311687,0.19859335561003919,56.95487845446315,7.716049382716027E-4,0.004525902984429115,0.7768607907404755,0.09051816137301642,0.006012297241311417,3.614771811788087E-5,0.006061608062110898,0.0,7.672482479753143,0.22815150497011838,0.006014618143633459,21.0,376.48896503572246,9.12714795180829E-4,8.330482973419825E-7,18.237907199264168,9.130671267111037E-4,0.09051805968858229,0.0010859527531774974,8.336915778804706E-7,3.617563141372479E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.999153171038,0.05,10874.567558335946,0.22863036154724925,1.0588813674696784E-5,1.7526378375333935E-4,1.9999576451937378,0.12577419128581419,0.058142872839833125,2328.050040927833,2.143347050754799E-5,8.86761736399149E-4,0.6150509821670398,0.015961759544986992,0.0010349947496086612,1.071214131717495E-6,0.001035216656249903,0.0,48.26955815580292,0.06006154765652199,0.001035005841551686,20.0,37761.4444858717,4.6978590167546184E-5,2.206987934130267E-9,188.1878676281772,4.6979093632752876E-5,0.015961711255184682,1.0297468979363728E-4,2.207035238554962E-9,1.071237092046114E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
